UniqueCount	AmbigCount
1	0
1	125
0	299
2	70
916	10
18	0
84	0
204	496
1	52
0	0
44	266
2	64
3	17
1	0
2	0
4	0
1	0
2	29
82	91
99	0
0	1424
2	16
135	0
210	454
45	0
94	2
11	14
30	30
30	77
9	386
63	21
12	7
1	10
256	704
354	4
205	4
149	1
211	435
7	129
0	18
0	135
24	25
1	0
23	97
4	82
62	572
3	162
242	3
2	85
33	407
37	6
118	8
5	1
71	0
28	0
0	185
13	21
0	0
29	0
0	48
219	0
0	0
48	5
0	0
12	0
2	501
158	90
62	0
18	0
9	0
0	0
5	0
1	53
276	55
69	0
3	2
58	52
7	192
0	14
15	0
53	0
0	74
1	2
17	5
32	2
313	73
104	74
0	0
8	72
5	1
265	232
0	120
158	34
2	4
5062	51
280	5
4	0
4	0
0	0
91	0
1	547
169	1
419	4
64	42
0	98
26	3
5	2
268	2
38	219
141	1
16	15
64	1
0	0
26	0
2	295
7	3
1	1
95	1
0	190
0	2
0	13
0	16
8	35
11	0
24	78
0	26
131	10
1	0
370	22
2	130
3	5
0	0
0	22
225	0
423	7
97	33
0	0
0	0
82	3
3	0
128	0
0	0
180	1
0	152
6	57
1	29
0	3
22	0
1	0
27	149
6	7
118	2
0	7
200	506
330	150
0	2
17	0
0	0
9	0
0	0
411	1
15	310
127	331
4	95
38	0
181	194
666	9
227	2
3	0
69	0
135	2
17	0
0	130
57	267
35	1
0	218
5351	41
0	0
6	14
361	5
1	4
0	331
3	3
0	0
5	0
10	0
5	137
22	15
41	314
19	5
16	0
0	225
0	83
3	0
15	4
4	4
0	12
1	0
24	0
44	1
0	0
10	84
1	21
4	7
813	8
11	152
18	261
12	7
325	1
112	617
202	321
5	321
408	348
62	317
0	0
0	2
52	15
3	30
15	1
21	31
0	0
0	45
37	371
5	4
2	8
13	0
0	2
128	0
0	8
193	1
0	117
19	13
1443	18
1	126
15	57
7	0
3	139
0	0
17	32
0	0
30	0
63	125
1	0
16	15
3	31
21	0
0	541
142	72
0	193
0	194
0	75
8	3
3	0
23	92
18	90
0	0
0	2829
0	7
4	503
5	0
773	11
0	0
0	0
26	73
0	0
47	0
0	0
18	1
0	2
159	1
498	644
56	0
5	8
1	2
6	1
6	0
122	0
2	235
1	6
3	185
9	105
17	399
5	2
25	82
53	634
469	4
24	7
0	0
3	0
0	0
0	393
0	55
38	18
15	0
0	0
11	76
2	4
0	1
8	0
0	2
670	8
6	116
47	52
13	0
2	151
12	0
0	40
0	450
595	568
2808	32
250	0
1	0
0	108
1	10
142	347
191	52
1	0
0	0
86	67
1	0
2	0
9	297
0	319
33	209
0	239
5	133
0	0
17	5
245	608
0	0
0	90
2	2
0	174
0	443
0	0
0	51
185	4
274	0
41	38
14	338
0	119
6	11
1	4
48	62
127	1
307	4
30	27
4	0
36	1
87	2
0	0
11	2
167	596
1	2
6	0
1	0
5	428
996	12
0	2
18	1
99	0
0	20
0	0
0	460
237	5
0	0
7	22
4	0
58	37
172	306
0	1
2	318
19	152
1	4
0	0
16	0
99	242
59	1
125	49
47	0
23	41
1234	9
61	51
13	66
235	1
1	155
202	308
6	0
122	834
0	55
1006	8
0	0
1738	367
15	1
150	0
0	377
160	4
0	232
8	320
3	0
7	18
2	1
0	0
118	111
4	0
0	0
1081	14
274	5
2	52
74	126
23	31
61	2
24	188
1310	16
11	3
28	0
9	162
4	0
0	29
1	1
0	42
6	21
27	9
74	1
209	135
0	0
0	0
0	134
589	8
13	548
0	73
37	21
0	47
111	229
109	1
62	1
0	0
0	0
26	52
5	66
0	23
5	4
3	0
0	76
1	65
0	3
1959	18
51	1
0	5
297	2
4	0
7	0
218	2
6	31
10	282
11	32
4	0
709	9
3	0
24	63
34	0
0	0
2	0
77	144
0	0
3	0
83	1
25	2
0	0
0	0
0	0
35	144
9	0
0	0
0	0
0	11
3	353
5	0
51	0
0	64
3	2
120	1
20	17
1	111
1	4
39	504
29	0
0	0
0	1
57	0
270	2
6	145
0	1
17	161
0	1
6	1
0	1
492	1198
0	114
76	90
69	93
2	545
0	17
5	36
72	116
0	0
0	2
88	0
0	1
0	49
5	43
51	10
0	93
172	4
1	293
12	0
16	0
375	1
160	218
0	5
14	0
1	4
2	406
0	0
1	25
402	1136
0	80
3	887
64	2
25	112
0	0
0	0
851	27
0	0
12	2
19	319
641	4
88	3
17	9
89	140
7	3
0	17
0	0
0	131
4	358
9	0
19	56
0	439
0	33
25	3
0	597
97	24
59	1
0	755
16	36
84	0
0	17
64	20
0	15
238	52
167	0
1	109
120	1
2	5
225	0
4	0
3	0
13	118
51	259
0	124
49	417
23	41
0	0
1	0
157	1
12	9
43	1092
151	0
930	51
1988	11
13	4
25	4
7	45
33	0
33	1
17	23
0	2604
13	5
398	5
0	4
1	347
0	0
110	1
31	0
9	27
0	0
0	0
9	14
22	121
0	0
11	0
0	0
59	32
30	0
4	0
0	0
166	141
34	676
708	6
2	70
0	126
84	0
124	220
107	207
4	5
11	121
45	2
1	1
16	2
33	177
226	133
407	4
7	0
0	0
0	5
0	96
1	0
0	0
81	0
58	0
0	2
0	0
385	4
54	0
40	57
46	68
36	0
29	0
29	522
0	0
35	36
23	0
2	0
618	10
48	161
1	0
19	119
9	0
0	13
59	13
1	0
1	3
19	0
71	6
0	0
4	0
588	5
1	0
3	0
2	5
0	515
0	1
155	1
0	0
6	0
5	15
38	4
10	0
7	0
576	9
0	0
0	0
5	180
57	132
7	254
41	109
189	10
4	4
45	2
4	127
152	0
351	1
0	0
0	0
0	0
1076	7
123	0
9	21
0	0
24	0
8	0
0	2
0	207
0	1
0	0
14	9
0	15
33	1
0	0
9	209
0	0
1	0
4	0
45	229
0	0
612	9
78	263
164	2
0	0
8	1
18	95
444	388
0	0
52	1
16	26
0	24
91	0
11	40
2	0
4	0
0	0
3221	27
2	4
0	0
90	159
5	0
176	134
3	0
0	157
270	4
20	9
16	0
5	1
5	1
123	3
959	14
0	81
0	0
0	197
6	0
129	3
154	4
0	477
4	2
1	0
310	783
11	82
0	0
12	577
0	0
7	0
3	1
4	0
0	3
108	112
46	123
0	39
8	0
1	0
0	0
116	158
646	7
0	0
1	0
2	0
2	0
9	13
40	225
4	15
49	0
1	2
1	111
17	0
90	3
30	7
158	2
12	1
0	0
282	3
0	20
145	0
2	0
25	41
358	908
464	6
0	0
213	1296
0	0
1	7
0	1
515	75
0	1225
4	15
8	226
0	0
32	47
92	341
15	0
13	120
290	832
2	0
248	223
218	4
3	0
0	1401
0	382
12	96
29	1
27	128
1	0
0	111
17	0
28	0
7	0
0	0
4	0
13	1
4	5
0	9
0	17
44	15
0	142
42	8
1	0
0	13
343	2
153	129
96	215
0	1047
11	1
26	0
17	147
0	13
0	2
19	0
11	11
25	0
0	81
5	44
0	6
0	21
136	3
1	76
498	5
560	1708
0	161
6	137
0	0
44	0
7	538
342	4
0	92
9	1
0	0
33	228
15	0
0	136
2	5
0	11
187	1
28	1383
2	0
2	1
7	5
28	117
7	210
229	3
295	124
28	89
23	0
3	11
55	0
280	0
0	1269
0	215
0	0
4	10
242	511
294	405
30	31
0	38
368	297
6	96
7	109
29	191
1	0
149	5
68	2
71	69
957	283
2	113
63	0
13	0
1508	19
73	87
46	46
0	0
3	0
28	981
11	2235
93	88
157	0
93	4
47	2
199	0
0	15
108	2
12	1
216	57
28	5
18	6
121	0
0	38
0	452
28	0
7	0
27	0
46	0
0	0
1	8
160	0
3	0
4	0
123	88
58	13
40	39
1	0
32	60
21	24
56	0
14	5
0	1402
8	0
8	7
145	467
28	0
658	2
1	0
8	0
0	0
36	60
35	17
0	147
14	0
6	0
12	10
6	0
21	108
24	1
4	36
133	1
8	69
3	71
13	369
12	29
24	0
1	2
321	3
263	67
62	1
16	40
10	61
286	8862
453	5
1	0
0	1
244	0
3	0
96	0
3	1
272	2966
17	30
4	0
0	929
0	0
26	2
22	47
70	108
0	329
7	7
0	0
0	0
460	4
475	8
360	3
0	95
21	9
0	62
0	44
87	0
229	624
356	79
123	1
0	14
0	0
10	0
5	5
0	2
26	0
21	34
6	0
20	0
0	676
58	62
0	13
84	345
413	433
100	747
488	5
4	705
27	126
223	86
1	45
0	0
1020	13
2	206
2	0
55	55
23	42
75	25
9	1
14	107
16	719
0	260
447	3
1	0
1404	10
7	659
0	30
0	292
0	285
0	24
1	8
631	6
2664	20
1	0
12	9
2	1
0	718
1	2
47	39
6	225
4	1
46	0
75	27
239	3
39	193
228	16
5	3
4	102
0	0
48	246
0	947
16	490
126	288
17	0
0	0
66	37
633	3
0	0
201	190
0	0
0	0
202	2
637	7
3	0
146	3
100	1
195	485
0	0
5	1
1	0
0	0
169	0
0	1681
0	0
10	46
4	0
88	455
5	0
0	3
1	2
4	0
5	144
0	174
512	8
1	40
10	48
72	243
5	1
115	3
13	0
145	2
22	147
38	1
178	228
2	23
25	130
273	5
28	34
0	23
18	287
0	0
0	50
0	704
286	9
2	0
0	1
4	0
0	0
74	90
22	0
141	1430
98	0
0	7
8	3
20	2
4	6
9	1
173	2
39	63
6	669
1	0
60	0
0	1
0	13
102	14
10	8
0	390
0	0
0	2
6	271
0	69
1	343
0	0
1	43
144	296
2	0
3	0
7	7
0	589
4	610
223	2
32	0
11	0
109	26
121	26
231	1
302	27
7	24
0	0
0	58
22	0
17	0
10	3
6	647
0	6
0	0
294	3
0	0
12	0
9	0
3	132
0	0
3	1
0	0
0	1
5	37
34	0
3	732
119	77
1140	13
108	746
6	27
0	121
3	0
0	4
0	103
0	11
5	0
5	9
5042	46
91	1120
0	0
0	153
45	1
86	0
0	541
6	0
0	0
13	21
8	41
5	1
8	1
206	316
20	1
112	228
0	34
91	0
285	21
2	8
63	1
0	70
0	0
39	0
101	1
0	73
1	0
72	72
0	25
1	0
0	0
3	0
0	35
0	63
0	374
251	3
4	0
3934	2480
3	0
2	0
0	4
0	0
27	0
36	340
0	446
4	1
5	0
9	0
0	205
472	3
26	422
8	2
2	0
18	2
116	0
0	327
0	0
6	0
5	3
0	0
1691	21
206	4
0	0
508	5
483	2
0	20
0	3171
10	3
0	0
0	0
0	0
0	0
1	14
509	5
121	17
57	213
239	87
24	74
20	0
42	407
10	0
3	0
66	0
72	0
1	42
9	682
17	1
649	5
102	103
603	337
0	22
300	4
33	263
72	407
0	160
193	105
0	101
177	115
169	1
15	18
2	0
83	22
5	0
63	319
9	74
7	0
0	0
30	369
234	0
0	0
16	0
1	55
82	3
0	123
945	2017
314	3
11	0
0	0
1	0
0	83
17	1
246	3
173	2
136	2
455	561
1	2
2	207
3	24
10	2
1	2
69	0
0	0
5	89
0	0
342	1
11	6
0	0
40	2
51	1
30	0
9	12
0	10
0	1211
746	10
699	10
17	58
305	6
2862	1263
12	0
58	195
26	36
383	273
104	4
178	1559
0	0
5	1
1	1
0	0
0	0
11	3
4	18
2542	30
13	1
2	1
8	5
570	3
2	0
6	44
1357	14
0	3
0	10
6	24
8	0
381	91
2	0
12	0
2	0
21	440
0	0
44	463
67	176
4	210
41	306
38	19
6	35
97	1
13	2
5	0
78	15
102	272
138	2
16	146
113	1
0	1
0	1
0	157
8	3
11	3
11	225
7	67
131	5
570	5
2	18
136	22
0	7
1	74
100	9
2	50
144	539
0	0
302	2
53	277
26	1
28	59
52	2
0	2
638	8
0	0
2	0
1	0
0	2
43	325
45	59
0	0
72	119
54	72
0	165
8	0
0	0
8	0
0	0
5	8
12	290
51	3
0	5
2	57
1	0
5	20
11	54
1	0
0	228
0	0
7	93
21	26
0	61
46	0
1	3
1	0
2	0
48	106
6	2
5	0
0	97
0	0
4	18
6	5
14	18
2	62
96	31
52	81
9	12
66	0
153	81
70	28
0	0
37	25
146	217
2	0
6	1
8	1
3	0
444	701
16	3
604	36
0	0
18	8
11	6
4151	45
18	0
0	494
0	6
38	1
1482	18
95	2
32	33
10	0
0	0
1	2
301	3
69	638
7	2
2	3
99	51
6	0
4	396
29	440
9	154
9	0
8	36
81	1
0	0
0	1
51	1
2	23
37	0
82	1
51	0
0	130
411	6
0	26
1	0
53	1
20	47
26	39
6981	69
110	0
42	82
27	0
10	0
127	1
0	0
0	103
77	40
29	322
1	15
0	77
14	0
0	0
2	0
130	144
2	1
0	1
1	10
7	17
1	16
0	0
14	403
7	0
113	0
0	0
21	151
0	2
308	6
0	0
31	425
9	50
3	3
13	128
77	5
0	0
160	254
3	5
1	93
743	6
411	8
16	63
7	1
205	108
18	83
11	185
59	88
9	3
1	0
15	25
4	59
56	315
4	7
4	1
70	63
38	10
109	969
0	47
9	24
89	59
0	1702
4	0
9	0
2	2
2	38
6	18
41	40
0	160
621	6
0	901
239	4
462	3
0	0
0	1306
7	3
3	39
7	2
82	0
475	6
92	44
755	6
135	76
0	1
50	542
35	835
49	0
0	23
10	0
2	0
6	1
265	2
45	0
4	0
848	12
7	0
0	2
7	0
0	85
17	0
0	0
0	0
10	0
29	60
49	417
0	0
0	111
0	0
0	20
13	0
1	0
28	1
2	92
111	215
0	76
56	448
361	1115
244	93
107	1
35	141
52	262
64	17
3	2
2246	16
233	0
5	0
704	9
1	6
953	11
10	0
5	0
0	85
4	0
4	0
1	0
125	0
78	0
25	1
68	0
268	0
620	4
20	7
3	6
81	2
0	0
121	0
1	295
15	0
0	214
0	0
59	0
0	55
21	1
0	0
397	2
0	2
141	3
0	1102
1	40
576	4
17	150
95	280
1773	20
0	42
0	157
2	0
0	436
3	2
0	0
3	0
23	119
2	0
198	0
0	0
38	294
1	399
0	10
4	0
0	3
29	1
0	31
181	1892
23	0
1	120
568	3
71	68
516	67
15	50
241	3
0	9
256	101
11	0
4	1
0	1
7	0
13	78
4	0
17	14
1957	15
0	42
13	15
114	0
31	3
1	14
1	0
57	3
0	73
1	3
126	2
2648	27
2	0
38	0
95	178
5	0
872	12
6	3
85	1
0	0
20	1
1	3
8	4
96	1
18	271
21	262
0	297
136	0
0	0
5	4
4	0
0	2
0	508
8441	380
91	1
29	983
5	3
2	0
17	1
18	8
23	0
2	168
29	58
124	1
1	227
148	1162
113	587
37	87
0	633
234	2
24	315
2	0
7	14
29	26
40	0
1	2
0	33
2	63
1	252
0	211
21	483
0	1311
123	2
3	0
1	0
0	65
6	213
7	2
16	33
112	646
17	231
0	95
5	0
2	0
202	0
0	36
0	0
65	0
25	0
20	4
4	4
63	81
101	1
0	52
0	36
156	2
156	1
1780	20
11	1
6	120
148	3
0	585
40	2
8	0
0	0
194	0
0	0
33	1
11	1
6	7
13	3
93	0
4	171
25	103
5	311
0	156
12	0
25	140
1	108
345	2
3	19
13	10
4	123
19	42
1	0
421	6
662	10
750	2605
20	543
114	935
0	117
2	100
19	0
0	184
6	0
61	416
23	352
25	596
10	0
60	119
3	0
34	0
0	85
0	727
49	262
0	0
22	17
1	7
40	0
736	224
1	0
0	395
3	57
33	372
28	23
26	0
0	5
0	583
65	607
4	0
220	0
9	9
0	0
14	18
613	7
0	557
2	80
4	0
0	2
13	0
91	409
23	183
311	1202
372	1123
0	109
0	0
0	166
1	117
169	0
10	6
56	17
6	188
15	40
0	0
6	0
39	1
15	0
0	0
203	80
0	659
13	0
31	11
60	46
21	27
46	138
2	93
171	1
254	7
3	342
0	0
1	219
75	361
626	3
5	3
3	0
0	19
0	82
17	110
2781	49
51	18
0	167
28	317
11	100
25	145
28	0
694	5
101	165
7	88
34	94
635	8
0	232
54	0
0	116
12	40
0	95
40	0
19	1
20	14
14	27
4	0
159	403
6	3
12	12
0	0
5	55
40	0
131	76
0	494
10	2
21	8
13	27
26	151
2	0
2	0
3	1
1	1
2	56
7	0
796	442
2	2
141	172
0	0
0	41
94	1
66	0
59	54
19	0
17	4
57	33
0	0
4	14
12	81
11	0
3	0
0	0
1	224
0	0
4	0
272	3
5	6
0	163
175	44
37	57
77	13
26	0
0	255
141	3
15	261
0	127
116	3
499	5
27	209
123	225
0	0
9	1
0	81
1	28
0	0
6	122
10	0
0	0
1	0
402	11
57	6
1	0
26	146
288	42
21	0
161	0
0	444
16	3
23	96
0	918
25	91
2	239
0	16
1	19
11	51
16	200
22847	234
110	99
25	1
0	0
217	2
10	371
0	0
0	241
706	8
0	0
19	428
2	0
4	0
0	142
10	0
152	2
4	0
53	1
151	4
33	51
1327	30
117	3
3	1
1	0
0	0
3	0
42	0
23	0
32	2
4	0
26	0
31	0
30	1
24	15
14	6
3	85
0	971
7	0
80	178
3	0
19	102
2308	22
15	382
0	2
93	16
7	7
0	83
4	7
9	1
1	0
0	68
0	1
102	1
2275	27
29	6
0	6
1	0
0	16
2	3
275	2
16	10
14	1
1	0
6	0
22	1823
5	0
10	74
16	3
3	3
5	0
186	178
1	0
0	33
17	1
7	2
859	8
374	149
0	42
24	0
0	0
38	409
3	362
0	0
128	816
4	0
1	0
0	67
2	0
1	1
117	1334
437	4
18	1
44	51
18	30
4	0
20	67
110	0
0	44
71	1441
0	3
14	0
7	14
4	133
0	103
485	5
121	0
169	2
59	9
6	1
3	0
2	0
473	813
2	13
0	97
0	0
121	12
0	12
28	16
18	1
25	40
90	2
14	48
29	22
4	13
9	7
90	211
0	8
350	27
80	14
53	15
0	0
500	4
0	0
1	0
57	6
82	36
82	0
39	1
5	872
12	26
90	342
0	350
18	14
77	59
7	676
378	8
0	0
7	216
1	230
13	0
453	4
30	0
925	13
0	46
320	3
3	7
2	38
0	1
1	69
13	0
0	533
0	128
35	0
0	0
121	0
112	2
0	0
39	25
19	2
29	2
3	0
16	1402
2	0
0	36
0	0
0	143
18	293
44	121
12	10
7	0
1	0
7	282
1	39
9	91
2	1
27	152
2	0
0	0
20	376
46	45
0	0
0	71
0	106
250	2264
58	1
35	118
0	704
29	557
4	136
15	2
33	365
58	57
0	5
392	2
1	1063
2	23
14	7
18	7
0	67
1	0
0	168
5	0
0	145
450	116
2	0
76	89
9	2
0	613
5	85
50	8
1	1
1	1
316	821
41	1
1	0
5	132
2	362
1	0
0	0
34	0
1452	21
14	2
21	2
4	2
23	1
3	40
103	99
2	304
1	134
0	0
10	123
142	124
2	0
10	0
1	0
10	9
4	0
54	335
13	192
135	1
37	76
151	0
8963	96
0	0
29	0
4	0
418	2
6	134
1	0
102	0
20	157
1	10
13	89
1905	24
16	0
2	0
81	0
52	0
0	0
0	6
0	114
1	9
16	2
181	914
0	166
3	382
1	25
5	0
5	0
14	120
36	1
10	0
7	2
129	1
461	1
66	54
82	6
0	0
214	1
20	160
24	61
923	13
29	2
2	48
0	0
1	5
95	0
27	5
32	11
3	321
33	783
0	141
1	164
3	4
1	11
0	0
0	0
4	0
82	29
566	39
2	4
5	12
1	9
8	113
143	5
8	0
0	0
106	657
5	0
0	0
622	82
2	0
0	18
0	14
0	0
0	127
105	2
0	127
9	0
882	1020
2	104
285	1
2	25
33	3
4	0
49	0
0	5
1	0
120	52
1	0
10	43
52	0
1580	125
32	23
154	3
787	8
235	5
108	702
0	290
2	19
1	2
87	288
157	150
46	44
5	0
0	0
0	0
65	0
1	15
0	563
0	262
22	72
0	0
13	55
25	0
116	1
119	1
117	0
7	302
0	104
45	0
4414	34
2	92
1	0
111	199
10	3
99	3
14	58
3	3
1	0
12	0
25	43
5	4
10	28
0	79
87	265
38	0
1	0
66	417
43	31
50	0
2235	2560
13	3
16	0
16	214
104	37
39	10
30	108
8	94
79	0
914	10
1	0
523	231
75	334
0	0
219	314
1	13
542	626
9	0
95	48
57	121
26	63
6	0
45	0
5	0
22	49
2	11
131	425
0	907
0	13
2	0
2461	2130
6	19
9	145
0	0
18	107
0	28
138	2
92	0
4	1
0	23
0	87
6	0
22	11
11	0
0	0
54	5
8	0
3	4
202	1017
119	2
1	14
45	0
1	122
3	9
0	100
0	0
72	139
94	128
11	438
0	0
53	162
111	607
44	1
9	1
54	31
1	0
203	316
5	0
0	38
0	0
0	0
12	133
2	5
19	0
329	6
40	89
0	1
0	0
299	1
1	0
105	160
458	4
112	24
1727	17
34	0
26	18
21	530
16	0
1	0
273	2
134	1
355	76
0	1006
99	39
71	13
4	10
5	2
19	1322
0	0
138	0
6	0
1	0
72	1
0	3236
0	116
0	22
0	0
1	62
87	28
92	1
22	235
58	14
6	9
94	160
34	0
2	0
82	149
14	1
0	754
72	6
7	132
12	102
260	134
2	0
482	8
0	0
94	1
1078	12
336	682
372	3
202	0
285	2
582	7
338	0
0	5
88	81
42	3
0	830
92	208
44	2
0	100
0	0
479	7
0	27
60	707
8	88
0	137
1	0
0	254
31	78
0	3
1	3
0	0
25	6
0	3
12	160
25	39
20	45
0	0
447	2
0	56
0	0
128	2
0	738
2	349
19	2
2	93
26	0
16	488
73	0
1	55
12	33
39	143
94	1
3	0
112	0
193	0
5	137
0	70
0	540
16	325
49	113
50	327
0	418
244	155
536	9
24	117
6	2
1808	18
46	2
0	3
3	98
3	0
15	45
95	0
0	0
21	162
0	1054
174	66
0	611
693	25
11	65
9	1
0	222
28	0
3	6
258	0
137	293
0	0
12	6
13	270
27	1
17	109
314	5
2	279
1342	13
396	1
9	402
56	52
5	0
0	135
1548	18
64	1
4	17
68	53
114	427
142	256
0	0
0	169
31	283
19	1
68	1
0	335
42	0
2	0
0	0
58	430
47	56
1	0
670	8
48	0
0	0
8	26
3	0
2	1
1	1
3	39
1	0
42	118
805	11
125	417
45	129
120	1
143	0
29	135
52	50
858	14
0	18
45	0
0	0
0	0
2	0
0	0
0	0
2	0
2	0
16	1
127	1
3	20
186	1
0	0
113	2
0	631
23	320
47	0
81	688
5	15
9	0
274	1
151	1
2	2
78	1
2431	22
117	1
2	54
0	0
0	0
0	0
7	0
23	0
380	8
0	14
9	0
0	0
0	0
0	0
1	0
2	8
277	1
75	1
15	241
153	1
160	0
35	194
13	15
15	11
0	4
23	89
39	44
0	0
40	38
23	0
433	8
0	0
35	170
3	55
2	3
43	123
34	1
0	11
0	0
0	4
0	0
1	0
8	0
29	7
0	0
1255	12
0	4
330	88
115	41
141	3
0	18
46	1
2	8
0	5
3	212
13	243
0	1963
49	1
0	0
3	32
7	111
237	3
237	11
10	0
0	1
14	21
2	302
0	0
1	0
8	0
0	1
3	0
0	119
0	805
38	4
0	71
25	71
21	15
4	18
4	1
10	26
5	12
0	104
36	998
25	139
0	0
148	2
47	880
0	0
0	0
77	661
0	115
315	4
0	16
4	1069
23	0
83	86
15	6
18	2
7	2
1	40
15	43
100	33
2	0
2	78
5	0
25	0
0	340
45	290
392	0
98	259
33	52
369	108
0	0
0	0
0	0
6	0
1	0
0	1
2	760
40	0
5	0
360	4
164	3
3	292
13	9
6	0
0	3
0	81
22	0
45	0
534	21
43	1
18	0
0	0
0	3
4	32
9	0
0	0
0	1
0	246
0	0
39	0
13	4
190	4
2	432
68	31
55	204
265	2
154	1
0	11
98	0
13	79
3	0
7	0
75	132
2	3
114	269
1523	12
82	440
11	3
113	1
70	373
0	0
32	0
279	3
1	0
242	253
0	624
10	53
45	76
44	0
34	8
0	300
0	7
2	447
180	1
583	3
52	301
1	44
198	2
20	63
61	26
1542	19
0	0
0	2
27	1
3	0
5	15
241	2
28	3
0	2
3	0
28	82
62	285
0	0
307	969
0	0
6	0
0	0
13	257
331	351
0	0
5	0
10	0
7	0
0	289
503	3
134	5
2	2
0	3
14	114
11	171
7	19
11	116
0	334
26	31
4	73
25	92
110	166
7	0
2	0
410	8
4	145
0	290
318	4
1	0
15	21
4	27
0	72
56	1
10	21
4	0
20	60
5	0
14	6
818	15
0	0
1	124
7	227
21	0
4	3
313	470
483	7
253	5
452	3
10	48
234	1
61	1330
0	6
9	4
1162	12
19	499
4	0
5	0
0	0
3	58
62	0
178	2
17	20
2	5
39	0
0	1
18	31
262	3
137	58
14	16
13	0
28	3
200	5
0	53
0	1365
11	82
5	0
15	690
265	1
8	32
19	8
27	37
0	383
1066	17
2	4
8	227
0	213
0	335
9	4
29	9
55	0
125	2
82	90
25	80
45	104
0	0
8	3
32	265
7	7
0	37
6	50
2	1108
0	476
223	1104
23	66
2	0
8	0
10	0
1	58
4	25
122	200
27	0
26	40
0	146
6	42
1	105
0	523
19	70
294	77
0	0
0	0
0	0
0	0
3	0
3	3
1	95
5	497
9	2
2	114
0	0
10	366
56	267
122	1792
555	8
95	0
20	1
8	275
6	0
20	104
236	427
0	0
2	0
0	0
24	131
2	21
9	0
0	1435
0	0
0	69
5	5
0	77
1	335
22	0
3	1
13	29
38	55
0	85
147	0
98	130
1487	10
28	3
1	14
302	6
6	47
284	4
12	7
80	25
159	0
26	0
0	1
0	1
3	0
0	0
198	322
467	8
1	16
14	70
120	71
339	316
10	369
18	0
27	0
59	0
7	0
5	0
312	1708
3	129
100	104
18	152
13	7
4	7
4	0
3	0
0	397
27	0
14	1
39	0
21	69
0	30
415	120
0	4
5	0
212	1
0	220
7	0
0	17
0	1
206	0
3	2
1	0
0	0
0	0
0	0
50	29
131	1
28	1
1	85
4	1
11	1
9	129
4	4
44	2
2	268
80	7
78	2
23	123
0	0
623	889
104	13
1	0
4	9
11	0
3	5
104	0
69	96
0	577
9	3
2	0
1	0
1	0
3	5
1	0
0	2
4	7
0	0
76	180
9	90
3	4
26	3
0	4
138	12
1	3
1	1
5	0
15	0
1317	964
0	25
30	28
5	0
771	355
37	460
2	31
8989	79
106	1
0	0
500	11
0	0
24	87
165	721
104	79
0	0
50	232
133	73
3	13
2	6
412	9
85	6
113	2
22	70
31	362
61	0
237	988
42	21
11	94
325	3
34	0
765	7
29	32
13	0
2	0
9	9
0	140
46	176
10	853
722	12
0	0
0	0
166	1358
0	0
29	0
5	6
54	45
63	0
2	0
20	5
0	242
1	0
0	289
300	137
0	0
142	35
160	80
0	4
0	2
757	12
5	208
12	61
0	1
2	3
18	45
0	6
1	0
14	116
0	115
7	13
2327	13
21	14
78	18
308	3
6	273
247	1610
15	56
11	5
5	9
13	21
1	0
6	134
0	0
0	0
15	232
9	9
12	487
40	104
94	0
9	0
3	0
2	1
8	121
97	339
12	141
1	122
6	5
0	2
0	158
496	8
2	5
1	4
23	17
37	1308
8	37
115	2
0	490
17	1
9	769
871	9
95	1
10	0
59	175
0	2
2	0
102	0
7	31
0	72
180	1
3	0
4	30
0	4
172	959
0	210
15	37
0	26
0	615
0	53
1	23
0	0
19	46
40	63
0	171
0	0
0	0
60	2
0	870
5	51
0	84
0	0
686	6
0	52
11	26
0	0
463	6
21	1492
13	91
58	313
0	98
9	19
105	44
8	49
1	5
6	1
1	0
9	1
36	0
17	56
0	41
12	1
21	0
0	0
11	49
3	68
0	0
16	0
1	0
1	0
1	189
7	59
5	0
153	126
3	28
0	529
455	432
15	752
555	6
63	162
675	646
70	694
152	769
0	3
0	124
31	77
63	84
10	105
151	4
221	3
27	56
0	57
19	0
0	163
34	0
16	0
199	2
1	0
52	290
4	43
0	70
2	3
549	6
23	8
0	1320
7	1
3	2
0	53
21	30
55	679
19	144
6	0
504	146
0	0
0	0
0	1
4	0
0	0
0	2
1	61
0	33
107	71
3	179
421	2
44	84
0	0
40	0
295	3
1	0
0	117
303	3
225	69
0	0
3	68
2	0
0	156
27	27
19	102
44	632
23	0
939	10
0	614
10	1
5	5
252	431
0	0
1	0
10	2
0	17
368	10
4	46
0	9
8	369
735	8
15	83
0	0
166	2
0	1
576	6
170	2
40	1
22	410
14	33
2	0
13	138
974	10
13	185
1079	15
55	576
0	0
0	0
62	0
659	8
4	0
62	64
1	3
192	196
192	3
12	2
102	31
0	11
2	11
1	1
6	1
93	2
650	8
3	8
8	27
11	0
20	50
98	14
0	0
0	12
65	419
1022	8
2	0
0	100
225	3
302	0
2	0
3	0
26	0
14	1000
6	11
2	0
0	27
0	2259
40	0
411	69
0	0
4	0
0	0
1	0
0	12
57	0
3	3
2	206
64	19
1	3
2	0
0	1
0	0
0	54
3	60
1	0
0	0
256	11
0	0
3	11
0	54
0	63
4	5
8	32
0	23
0	0
73	1
295	4
910	9
192	1
87	2
82	1
0	0
0	0
10	24
52	2
0	0
1048	10
0	0
0	0
1	0
